open_time,open,high,low,close,volume
2026-03-15 11:27:00+00:00,2115.22,2115.66,2115.14,2115.63,1098.002
2026-03-15 11:28:00+00:00,2115.62,2115.63,2114.97,2115.25,991.001
2026-03-15 11:29:00+00:00,2115.26,2115.34,2114.95,2115.26,653.802
2026-03-15 11:30:00+00:00,2115.26,2115.85,2114.86,2115.49,2161.625
2026-03-15 11:31:00+00:00,2115.48,2116.0,2115.35,2116.0,1430.532
2026-03-15 11:32:00+00:00,2116.0,2116.22,2115.88,2115.88,403.951
2026-03-15 11:33:00+00:00,2115.89,2116.18,2115.88,2116.03,307.826
2026-03-15 11:34:00+00:00,2116.04,2116.04,2115.42,2115.42,434.244
2026-03-15 11:35:00+00:00,2115.43,2115.43,2115.0,2115.22,886.11
2026-03-15 11:36:00+00:00,2115.22,2116.0,2115.22,2115.85,519.49
2026-03-15 11:37:00+00:00,2115.85,2116.0,2115.7,2115.7,551.407
2026-03-15 11:38:00+00:00,2115.7,2115.7,2114.71,2114.98,722.997
2026-03-15 11:39:00+00:00,2114.97,2114.98,2114.56,2114.61,613.111
2026-03-15 11:40:00+00:00,2114.61,2114.9,2114.6,2114.61,658.999
2026-03-15 11:41:00+00:00,2114.6,2114.87,2114.31,2114.59,1034.802
2026-03-15 11:42:00+00:00,2114.59,2114.86,2114.29,2114.29,982.457
2026-03-15 11:43:00+00:00,2114.3,2114.64,2113.67,2114.64,1422.8
2026-03-15 11:44:00+00:00,2114.63,2116.18,2114.53,2116.01,1380.899
2026-03-15 11:45:00+00:00,2116.0,2118.17,2115.7,2118.0,1750.253
2026-03-15 11:46:00+00:00,2118.0,2118.43,2117.66,2118.25,871.267
2026-03-15 11:47:00+00:00,2118.25,2118.89,2118.21,2118.61,1076.079
2026-03-15 11:48:00+00:00,2118.61,2119.59,2117.75,2117.99,1621.315
2026-03-15 11:49:00+00:00,2117.99,2118.74,2117.99,2118.01,497.459
2026-03-15 11:50:00+00:00,2118.0,2118.79,2118.0,2118.79,404.788
2026-03-15 11:51:00+00:00,2118.79,2120.46,2118.79,2120.35,2649.441
2026-03-15 11:52:00+00:00,2120.35,2120.38,2118.54,2119.05,2492.273
2026-03-15 11:53:00+00:00,2119.04,2119.36,2119.04,2119.19,493.992
2026-03-15 11:54:00+00:00,2119.19,2119.6,2119.18,2119.6,556.664
2026-03-15 11:55:00+00:00,2119.6,2119.6,2119.28,2119.54,528.443
2026-03-15 11:56:00+00:00,2119.54,2119.55,2118.79,2118.96,645.529
2026-03-15 11:57:00+00:00,2118.95,2119.0,2118.4,2118.63,710.157
2026-03-15 11:58:00+00:00,2118.63,2118.76,2118.5,2118.51,326.703
2026-03-15 11:59:00+00:00,2118.5,2118.61,2118.22,2118.6,423.49
2026-03-15 12:00:00+00:00,2118.61,2118.96,2118.42,2118.88,1564.692
2026-03-15 12:01:00+00:00,2118.87,2118.88,2117.05,2117.45,1063.181
2026-03-15 12:02:00+00:00,2117.45,2117.45,2115.69,2116.18,1757.697
2026-03-15 12:03:00+00:00,2116.18,2116.98,2116.18,2116.79,900.585
2026-03-15 12:04:00+00:00,2116.78,2117.64,2116.78,2117.62,812.088
2026-03-15 12:05:00+00:00,2117.63,2117.66,2116.63,2116.67,1519.001
2026-03-15 12:06:00+00:00,2116.68,2116.93,2116.33,2116.69,406.024
2026-03-15 12:07:00+00:00,2116.7,2116.75,2116.27,2116.28,319.791
2026-03-15 12:08:00+00:00,2116.27,2116.28,2115.4,2115.8,766.083
2026-03-15 12:09:00+00:00,2115.8,2115.82,2115.57,2115.57,385.262
2026-03-15 12:10:00+00:00,2115.58,2115.58,2114.79,2114.79,1803.573
2026-03-15 12:11:00+00:00,2114.8,2115.37,2114.75,2114.92,1316.717
2026-03-15 12:12:00+00:00,2114.92,2115.55,2114.92,2115.5,590.717
2026-03-15 12:13:00+00:00,2115.5,2115.51,2115.0,2115.01,326.253
2026-03-15 12:14:00+00:00,2115.0,2115.01,2114.28,2114.94,869.233
2026-03-15 12:15:00+00:00,2114.93,2114.94,2114.18,2114.33,1806.2
2026-03-15 12:16:00+00:00,2114.33,2115.0,2113.94,2115.0,1247.584
2026-03-15 12:17:00+00:00,2114.99,2116.41,2114.99,2115.81,851.832
2026-03-15 12:18:00+00:00,2115.8,2116.9,2115.74,2116.69,550.254
2026-03-15 12:19:00+00:00,2116.69,2116.69,2115.65,2115.65,1432.724
2026-03-15 12:20:00+00:00,2115.66,2115.99,2115.15,2115.42,752.445
2026-03-15 12:21:00+00:00,2115.42,2115.42,2114.49,2115.29,838.767
2026-03-15 12:22:00+00:00,2115.3,2115.72,2114.96,2114.97,705.116
2026-03-15 12:23:00+00:00,2114.96,2114.96,2114.0,2114.17,634.463
2026-03-15 12:24:00+00:00,2114.16,2114.74,2113.8,2114.73,1310.934
2026-03-15 12:25:00+00:00,2114.74,2115.0,2114.69,2114.87,1070.235
2026-03-15 12:26:00+00:00,2114.87,2115.68,2114.87,2115.68,469.356
2026-03-15 12:27:00+00:00,2115.68,2116.18,2115.66,2115.67,880.353
2026-03-15 12:28:00+00:00,2115.67,2116.05,2115.66,2116.04,540.502
2026-03-15 12:29:00+00:00,2116.05,2116.11,2115.97,2115.97,698.266
2026-03-15 12:30:00+00:00,2115.96,2115.96,2115.5,2115.51,677.484
2026-03-15 12:31:00+00:00,2115.5,2116.19,2115.5,2116.19,746.012
2026-03-15 12:32:00+00:00,2116.19,2116.44,2115.85,2115.86,650.173
2026-03-15 12:33:00+00:00,2115.85,2115.86,2115.43,2115.44,553.702
2026-03-15 12:34:00+00:00,2115.44,2115.44,2114.57,2114.57,410.344
2026-03-15 12:35:00+00:00,2114.58,2115.0,2113.92,2114.65,2955.214
2026-03-15 12:36:00+00:00,2114.64,2115.12,2114.0,2115.08,840.022
2026-03-15 12:37:00+00:00,2115.08,2115.08,2114.91,2114.91,279.599
2026-03-15 12:38:00+00:00,2114.92,2115.21,2114.46,2115.21,726.878
2026-03-15 12:39:00+00:00,2115.2,2115.45,2115.03,2115.04,669.321
2026-03-15 12:40:00+00:00,2115.03,2115.04,2113.94,2114.09,1065.156
2026-03-15 12:41:00+00:00,2114.08,2114.08,2110.23,2110.66,8324.675
2026-03-15 12:42:00+00:00,2110.65,2111.7,2110.52,2111.69,5008.119
2026-03-15 12:43:00+00:00,2111.69,2112.0,2110.34,2110.53,2776.191
2026-03-15 12:44:00+00:00,2110.53,2110.77,2108.23,2108.24,10446.868
2026-03-15 12:45:00+00:00,2108.23,2110.57,2106.65,2109.44,9157.33
2026-03-15 12:46:00+00:00,2109.44,2110.92,2109.44,2110.52,3556.49
2026-03-15 12:47:00+00:00,2110.52,2110.66,2110.31,2110.5,1626.214
2026-03-15 12:48:00+00:00,2110.5,2111.23,2110.28,2110.29,1626.118
2026-03-15 12:49:00+00:00,2110.29,2110.29,2109.08,2109.97,1698.033
2026-03-15 12:50:00+00:00,2109.97,2110.78,2109.96,2109.99,976.25
2026-03-15 12:51:00+00:00,2109.98,2109.98,2109.32,2109.76,907.603
2026-03-15 12:52:00+00:00,2109.77,2109.77,2107.5,2108.37,5112.148
2026-03-15 12:53:00+00:00,2108.38,2109.31,2107.15,2107.2,2665.487
2026-03-15 12:54:00+00:00,2107.19,2107.92,2107.19,2107.84,2020.078
2026-03-15 12:55:00+00:00,2107.84,2108.84,2107.84,2108.82,1557.333
2026-03-15 12:56:00+00:00,2108.82,2108.9,2108.0,2108.26,2156.457
2026-03-15 12:57:00+00:00,2108.27,2109.12,2108.26,2108.54,3499.193
2026-03-15 12:58:00+00:00,2108.54,2108.54,2107.94,2108.08,1181.613
2026-03-15 12:59:00+00:00,2108.09,2108.75,2108.08,2108.64,1144.567
2026-03-15 13:00:00+00:00,2108.64,2109.91,2108.5,2109.9,1073.418
2026-03-15 13:01:00+00:00,2109.9,2111.39,2109.58,2111.26,2513.152
2026-03-15 13:02:00+00:00,2111.25,2111.68,2110.69,2111.13,1709.37
2026-03-15 13:03:00+00:00,2111.13,2112.16,2110.41,2110.69,4586.902
2026-03-15 13:04:00+00:00,2110.69,2111.15,2109.73,2109.74,1892.429
2026-03-15 13:05:00+00:00,2109.74,2110.29,2109.39,2110.11,1350.589
2026-03-15 13:06:00+00:00,2110.11,2110.11,2109.42,2109.56,590.376
2026-03-15 13:07:00+00:00,2109.55,2109.56,2105.23,2105.48,10198.212
2026-03-15 13:08:00+00:00,2105.48,2105.99,2097.43,2099.19,48941.219
2026-03-15 13:09:00+00:00,2099.19,2099.56,2094.62,2095.75,20661.675
2026-03-15 13:10:00+00:00,2095.76,2095.76,2092.3,2092.3,17114.675
2026-03-15 13:11:00+00:00,2092.31,2096.84,2091.68,2096.28,11916.346
2026-03-15 13:12:00+00:00,2096.28,2096.4,2090.1,2095.42,12499.235
2026-03-15 13:13:00+00:00,2095.42,2097.3,2095.17,2096.48,4525.625
2026-03-15 13:14:00+00:00,2096.48,2097.98,2096.33,2097.43,2565.549
2026-03-15 13:15:00+00:00,2097.42,2097.43,2094.44,2095.23,7991.274
2026-03-15 13:16:00+00:00,2095.23,2095.74,2094.63,2094.93,1821.22
2026-03-15 13:17:00+00:00,2094.94,2095.67,2092.36,2094.08,6288.925
2026-03-15 13:18:00+00:00,2094.07,2094.07,2087.2,2090.61,20990.231
2026-03-15 13:19:00+00:00,2090.61,2092.34,2090.13,2091.58,6845.21
2026-03-15 13:20:00+00:00,2091.59,2092.62,2090.96,2091.0,3170.383
2026-03-15 13:21:00+00:00,2091.01,2093.17,2091.0,2091.3,3500.658
2026-03-15 13:22:00+00:00,2091.29,2092.17,2090.36,2091.56,3643.094
2026-03-15 13:23:00+00:00,2091.55,2095.2,2091.29,2094.63,5550.131
2026-03-15 13:24:00+00:00,2094.63,2094.63,2093.67,2094.4,2884.648
2026-03-15 13:25:00+00:00,2094.41,2094.61,2094.13,2094.22,1188.436
2026-03-15 13:26:00+00:00,2094.22,2096.34,2094.22,2096.27,6267.315
2026-03-15 13:27:00+00:00,2096.26,2096.73,2095.81,2095.92,3718.851
2026-03-15 13:28:00+00:00,2095.92,2096.86,2094.94,2095.95,5887.093
2026-03-15 13:29:00+00:00,2095.96,2096.4,2094.5,2095.76,3365.482
2026-03-15 13:30:00+00:00,2095.77,2096.82,2095.28,2095.85,3270.1
2026-03-15 13:31:00+00:00,2095.86,2096.6,2094.01,2094.01,2070.225
2026-03-15 13:32:00+00:00,2094.0,2094.75,2093.02,2094.38,3199.437
2026-03-15 13:33:00+00:00,2094.37,2095.82,2090.0,2092.25,10137.215
2026-03-15 13:34:00+00:00,2092.25,2093.43,2088.38,2090.36,10893.665
2026-03-15 13:35:00+00:00,2090.36,2092.97,2090.15,2092.2,5846.188
2026-03-15 13:36:00+00:00,2092.2,2092.56,2091.21,2091.41,2429.744
2026-03-15 13:37:00+00:00,2091.41,2092.0,2091.41,2091.51,1158.836
2026-03-15 13:38:00+00:00,2091.5,2092.11,2089.12,2089.13,2558.958
2026-03-15 13:39:00+00:00,2089.13,2089.18,2085.1,2086.35,13838.795
2026-03-15 13:40:00+00:00,2086.33,2089.66,2086.0,2088.4,6657.394
2026-03-15 13:41:00+00:00,2088.4,2088.83,2087.22,2087.59,4199.051
2026-03-15 13:42:00+00:00,2087.59,2087.87,2086.0,2086.0,3315.153
2026-03-15 13:43:00+00:00,2086.0,2088.3,2086.0,2087.34,5849.178
2026-03-15 13:44:00+00:00,2087.34,2089.76,2087.33,2089.67,3505.107
2026-03-15 13:45:00+00:00,2089.68,2089.68,2088.46,2088.61,2667.943
2026-03-15 13:46:00+00:00,2088.6,2091.0,2088.6,2090.88,2989.308
2026-03-15 13:47:00+00:00,2090.89,2093.0,2090.88,2092.11,4914.421
2026-03-15 13:48:00+00:00,2092.11,2093.78,2092.1,2092.11,3837.096
2026-03-15 13:49:00+00:00,2092.11,2093.19,2091.69,2091.75,2289.699
2026-03-15 13:50:00+00:00,2091.75,2092.09,2091.11,2091.55,3120.424
2026-03-15 13:51:00+00:00,2091.56,2092.98,2091.26,2092.72,1684.221
2026-03-15 13:52:00+00:00,2092.72,2092.87,2091.37,2092.17,1596.705
2026-03-15 13:53:00+00:00,2092.17,2093.0,2092.16,2092.99,1046.211
2026-03-15 13:54:00+00:00,2093.0,2095.6,2093.0,2094.33,5574.928
2026-03-15 13:55:00+00:00,2094.32,2094.33,2093.03,2093.04,1815.109
2026-03-15 13:56:00+00:00,2093.03,2093.57,2093.0,2093.44,1094.944
2026-03-15 13:57:00+00:00,2093.45,2094.44,2093.44,2093.96,1132.037
2026-03-15 13:58:00+00:00,2093.96,2094.57,2093.96,2094.19,1632.181
2026-03-15 13:59:00+00:00,2094.19,2098.01,2094.0,2096.36,12306.966
2026-03-15 14:00:00+00:00,2096.35,2098.3,2094.99,2095.41,9178.183
2026-03-15 14:01:00+00:00,2095.4,2096.21,2094.07,2094.23,2278.465
2026-03-15 14:02:00+00:00,2094.23,2095.03,2094.01,2094.58,2681.679
2026-03-15 14:03:00+00:00,2094.58,2094.6,2094.47,2094.48,755.887
2026-03-15 14:04:00+00:00,2094.49,2096.18,2094.48,2095.93,1210.247
2026-03-15 14:05:00+00:00,2095.92,2095.93,2094.01,2094.1,1168.082
2026-03-15 14:06:00+00:00,2094.09,2094.33,2094.09,2094.33,480.231
2026-03-15 14:07:00+00:00,2094.32,2095.52,2094.32,2095.14,808.016
2026-03-15 14:08:00+00:00,2095.14,2095.47,2094.99,2095.26,1034.832
2026-03-15 14:09:00+00:00,2095.26,2096.42,2095.26,2095.78,1511.307
2026-03-15 14:10:00+00:00,2095.78,2095.78,2094.58,2095.6,1295.443
2026-03-15 14:11:00+00:00,2095.61,2095.65,2094.04,2094.69,2399.683
2026-03-15 14:12:00+00:00,2094.69,2094.69,2093.79,2093.85,1488.886
2026-03-15 14:13:00+00:00,2093.86,2094.45,2093.65,2093.8,1421.284
2026-03-15 14:14:00+00:00,2093.8,2095.12,2093.8,2094.18,867.216
2026-03-15 14:15:00+00:00,2094.19,2094.19,2092.33,2092.33,983.594
2026-03-15 14:16:00+00:00,2092.32,2092.77,2091.36,2092.6,1837.402
2026-03-15 14:17:00+00:00,2092.59,2092.98,2091.26,2091.46,1464.564
2026-03-15 14:18:00+00:00,2091.46,2091.67,2090.98,2091.53,2103.094
2026-03-15 14:19:00+00:00,2091.52,2092.28,2091.52,2092.08,1347.291
2026-03-15 14:20:00+00:00,2092.09,2093.21,2091.76,2093.2,913.298
2026-03-15 14:21:00+00:00,2093.21,2094.44,2092.02,2092.1,1455.518
2026-03-15 14:22:00+00:00,2092.09,2092.1,2090.58,2091.12,2158.403
2026-03-15 14:23:00+00:00,2091.12,2091.75,2089.12,2090.03,3552.413
2026-03-15 14:24:00+00:00,2090.02,2090.97,2090.02,2090.65,910.935
2026-03-15 14:25:00+00:00,2090.66,2091.86,2090.65,2091.16,737.87
2026-03-15 14:26:00+00:00,2091.17,2092.0,2091.16,2091.84,596.889
2026-03-15 14:27:00+00:00,2091.84,2092.28,2091.22,2092.01,1263.287
2026-03-15 14:28:00+00:00,2092.01,2092.62,2092.01,2092.61,472.182
2026-03-15 14:29:00+00:00,2092.61,2092.75,2092.15,2092.16,720.655
2026-03-15 14:30:00+00:00,2092.15,2092.16,2088.0,2088.1,7773.322
2026-03-15 14:31:00+00:00,2088.09,2089.77,2087.93,2089.54,3256.694
2026-03-15 14:32:00+00:00,2089.53,2090.63,2089.53,2090.27,1538.946
2026-03-15 14:33:00+00:00,2090.27,2091.0,2089.74,2089.74,922.959
2026-03-15 14:34:00+00:00,2089.75,2090.75,2089.74,2090.4,853.13
2026-03-15 14:35:00+00:00,2090.4,2090.75,2085.52,2086.4,9400.547
2026-03-15 14:36:00+00:00,2086.4,2088.33,2086.39,2087.98,3704.495
2026-03-15 14:37:00+00:00,2087.98,2088.25,2087.69,2088.02,2231.086
2026-03-15 14:38:00+00:00,2088.03,2089.14,2087.84,2087.84,1326.628
2026-03-15 14:39:00+00:00,2087.85,2087.97,2087.55,2087.71,527.444
2026-03-15 14:40:00+00:00,2087.71,2088.94,2087.5,2088.94,2847.314
2026-03-15 14:41:00+00:00,2088.93,2089.39,2088.55,2088.9,1477.674
2026-03-15 14:42:00+00:00,2088.9,2090.61,2088.75,2089.42,1684.748
2026-03-15 14:43:00+00:00,2089.41,2091.66,2089.41,2091.26,2673.237
2026-03-15 14:44:00+00:00,2091.26,2091.43,2090.63,2091.39,1040.382
2026-03-15 14:45:00+00:00,2091.4,2092.79,2091.24,2091.55,1934.299
2026-03-15 14:46:00+00:00,2091.55,2092.51,2091.14,2091.58,816.779
2026-03-15 14:47:00+00:00,2091.58,2091.58,2090.28,2090.47,1044.299
2026-03-15 14:48:00+00:00,2090.48,2092.19,2090.47,2091.77,1529.599
2026-03-15 14:49:00+00:00,2091.76,2091.77,2090.55,2090.99,715.729
2026-03-15 14:50:00+00:00,2090.99,2092.5,2090.83,2092.39,1260.614
2026-03-15 14:51:00+00:00,2092.4,2093.56,2092.37,2092.8,1963.751
2026-03-15 14:52:00+00:00,2092.81,2093.4,2092.37,2093.2,1402.056
2026-03-15 14:53:00+00:00,2093.19,2093.88,2092.99,2093.58,1351.58
2026-03-15 14:54:00+00:00,2093.58,2094.0,2092.91,2093.41,3944.221
2026-03-15 14:55:00+00:00,2093.4,2094.31,2092.79,2094.31,3337.562
2026-03-15 14:56:00+00:00,2094.31,2095.78,2094.3,2095.19,2907.163
2026-03-15 14:57:00+00:00,2095.19,2095.75,2095.14,2095.75,732.358
2026-03-15 14:58:00+00:00,2095.75,2095.75,2095.57,2095.59,901.021
2026-03-15 14:59:00+00:00,2095.58,2096.05,2095.58,2096.04,1298.55
2026-03-15 15:00:00+00:00,2096.05,2096.25,2094.61,2094.78,2605.989
2026-03-15 15:01:00+00:00,2094.78,2094.78,2094.0,2094.5,908.318
2026-03-15 15:02:00+00:00,2094.5,2095.0,2094.45,2094.7,1244.57
2026-03-15 15:03:00+00:00,2094.7,2095.0,2093.2,2093.71,1883.247
2026-03-15 15:04:00+00:00,2093.72,2093.96,2093.5,2093.5,540.553
2026-03-15 15:05:00+00:00,2093.5,2093.74,2092.73,2093.41,571.466
2026-03-15 15:06:00+00:00,2093.41,2093.42,2092.75,2093.39,698.326
2026-03-15 15:07:00+00:00,2093.39,2093.4,2091.18,2091.62,982.657
2026-03-15 15:08:00+00:00,2091.63,2092.81,2091.63,2092.69,788.064
2026-03-15 15:09:00+00:00,2092.69,2093.09,2092.15,2092.43,750.917
2026-03-15 15:10:00+00:00,2092.42,2093.58,2092.38,2093.57,737.944
2026-03-15 15:11:00+00:00,2093.57,2094.09,2093.47,2093.5,636.556
2026-03-15 15:12:00+00:00,2093.51,2093.65,2093.2,2093.21,331.802
2026-03-15 15:13:00+00:00,2093.21,2093.85,2092.78,2092.78,683.2
2026-03-15 15:14:00+00:00,2092.78,2093.61,2092.62,2092.77,1946.725
2026-03-15 15:15:00+00:00,2092.76,2094.37,2091.87,2091.87,1557.788
2026-03-15 15:16:00+00:00,2091.87,2092.29,2091.5,2091.91,698.679
2026-03-15 15:17:00+00:00,2091.91,2092.07,2091.34,2091.49,1627.653
2026-03-15 15:18:00+00:00,2091.5,2092.59,2091.35,2092.59,2005.581
2026-03-15 15:19:00+00:00,2092.58,2092.82,2092.58,2092.8,452.43
2026-03-15 15:20:00+00:00,2092.8,2092.8,2091.52,2091.63,544.457
2026-03-15 15:21:00+00:00,2091.64,2092.31,2091.63,2092.25,689.945
2026-03-15 15:22:00+00:00,2092.24,2092.69,2091.95,2092.69,315.854
2026-03-15 15:23:00+00:00,2092.69,2092.72,2092.48,2092.72,321.741
2026-03-15 15:24:00+00:00,2092.72,2094.84,2092.71,2094.69,2095.316
2026-03-15 15:25:00+00:00,2094.69,2095.46,2094.67,2094.99,1593.765
2026-03-15 15:26:00+00:00,2094.99,2095.64,2094.1,2094.1,2452.617
2026-03-15 15:27:00+00:00,2094.1,2094.1,2092.23,2092.25,893.023
2026-03-15 15:28:00+00:00,2092.26,2092.67,2091.79,2091.79,976.573
2026-03-15 15:29:00+00:00,2091.79,2091.8,2090.81,2091.58,1674.834
2026-03-15 15:30:00+00:00,2091.58,2091.59,2088.91,2090.8,5759.958
2026-03-15 15:31:00+00:00,2090.8,2093.45,2090.79,2092.84,2014.668
2026-03-15 15:32:00+00:00,2092.83,2094.09,2092.83,2094.03,746.575
2026-03-15 15:33:00+00:00,2094.03,2094.04,2093.58,2093.99,757.034
2026-03-15 15:34:00+00:00,2094.0,2094.29,2092.89,2093.38,972.477
2026-03-15 15:35:00+00:00,2093.38,2094.0,2093.37,2093.81,426.919
2026-03-15 15:36:00+00:00,2093.81,2094.45,2092.8,2094.11,1930.297
2026-03-15 15:37:00+00:00,2094.1,2094.11,2092.15,2092.75,613.77
2026-03-15 15:38:00+00:00,2092.75,2093.25,2092.75,2093.0,358.706
2026-03-15 15:39:00+00:00,2093.01,2093.01,2092.14,2092.23,330.17
2026-03-15 15:40:00+00:00,2092.22,2092.82,2091.8,2092.5,606.317
2026-03-15 15:41:00+00:00,2092.51,2092.67,2092.01,2092.62,1288.457
2026-03-15 15:42:00+00:00,2092.62,2092.83,2092.62,2092.67,239.348
2026-03-15 15:43:00+00:00,2092.67,2093.21,2092.06,2092.06,935.169
2026-03-15 15:44:00+00:00,2092.06,2093.09,2092.06,2093.08,216.716
2026-03-15 15:45:00+00:00,2093.08,2093.09,2092.92,2093.02,251.699
2026-03-15 15:46:00+00:00,2093.02,2093.03,2092.67,2092.79,418.531
2026-03-15 15:47:00+00:00,2092.79,2093.74,2092.79,2093.74,261.216
2026-03-15 15:48:00+00:00,2093.74,2094.16,2093.73,2094.16,706.813
2026-03-15 15:49:00+00:00,2094.16,2094.23,2093.99,2093.99,487.702
2026-03-15 15:50:00+00:00,2093.99,2094.09,2093.26,2093.26,397.681
2026-03-15 15:51:00+00:00,2093.26,2094.38,2093.26,2093.5,707.382
2026-03-15 15:52:00+00:00,2093.5,2094.0,2093.4,2093.73,252.524
2026-03-15 15:53:00+00:00,2093.73,2093.95,2093.6,2093.6,329.964
2026-03-15 15:54:00+00:00,2093.61,2093.81,2093.08,2093.49,717.625
2026-03-15 15:55:00+00:00,2093.49,2094.0,2093.49,2093.99,415.238
2026-03-15 15:56:00+00:00,2093.99,2094.05,2093.87,2094.04,278.972
2026-03-15 15:57:00+00:00,2094.05,2094.4,2093.3,2093.3,1009.855
2026-03-15 15:58:00+00:00,2093.3,2093.3,2092.02,2092.74,693.681
2026-03-15 15:59:00+00:00,2092.73,2092.93,2092.72,2092.93,406.881
2026-03-15 16:00:00+00:00,2092.93,2092.93,2092.0,2092.8,1155.957
2026-03-15 16:01:00+00:00,2092.81,2093.3,2092.18,2092.19,1126.703
2026-03-15 16:02:00+00:00,2092.19,2092.5,2092.04,2092.17,442.664
2026-03-15 16:03:00+00:00,2092.18,2093.81,2091.85,2093.81,990.031
2026-03-15 16:04:00+00:00,2093.81,2094.78,2093.81,2094.78,875.063
2026-03-15 16:05:00+00:00,2094.78,2096.45,2094.77,2096.44,2911.203
2026-03-15 16:06:00+00:00,2096.45,2097.94,2096.45,2097.67,6338.657
2026-03-15 16:07:00+00:00,2097.67,2097.75,2096.36,2096.37,1435.547
2026-03-15 16:08:00+00:00,2096.36,2097.18,2096.36,2096.64,1112.621
2026-03-15 16:09:00+00:00,2096.65,2096.65,2095.68,2096.45,1019.176
2026-03-15 16:10:00+00:00,2096.46,2096.46,2095.14,2096.36,1317.427
2026-03-15 16:11:00+00:00,2096.35,2096.68,2095.8,2096.6,2033.79
2026-03-15 16:12:00+00:00,2096.61,2096.9,2095.98,2096.14,753.83
2026-03-15 16:13:00+00:00,2096.15,2096.72,2096.14,2096.71,596.88
2026-03-15 16:14:00+00:00,2096.71,2097.0,2095.83,2096.9,2564.869
2026-03-15 16:15:00+00:00,2096.91,2097.2,2093.99,2094.13,2824.734
2026-03-15 16:16:00+00:00,2094.13,2094.47,2088.19,2089.21,7377.887
2026-03-15 16:17:00+00:00,2089.2,2090.49,2088.65,2090.2,2714.121
2026-03-15 16:18:00+00:00,2090.2,2090.75,2089.47,2090.04,1303.019
2026-03-15 16:19:00+00:00,2090.04,2092.25,2090.04,2092.25,1237.073
2026-03-15 16:20:00+00:00,2092.25,2092.25,2091.39,2091.54,1790.598
2026-03-15 16:21:00+00:00,2091.53,2091.53,2089.47,2090.86,2911.652
2026-03-15 16:22:00+00:00,2090.86,2091.71,2090.85,2091.64,933.188
2026-03-15 16:23:00+00:00,2091.64,2092.17,2091.08,2091.08,1034.759
2026-03-15 16:24:00+00:00,2091.08,2091.09,2089.85,2091.05,834.273
2026-03-15 16:25:00+00:00,2091.05,2091.06,2090.08,2090.58,873.318
2026-03-15 16:26:00+00:00,2090.57,2091.54,2090.45,2090.91,552.101
2026-03-15 16:27:00+00:00,2090.92,2091.06,2090.75,2090.75,622.853
2026-03-15 16:28:00+00:00,2090.75,2091.42,2090.75,2091.07,304.971
2026-03-15 16:29:00+00:00,2091.08,2091.81,2090.56,2091.68,903.442
2026-03-15 16:30:00+00:00,2091.69,2091.69,2089.8,2090.75,2497.856
2026-03-15 16:31:00+00:00,2090.75,2090.75,2089.39,2089.95,1644.227
2026-03-15 16:32:00+00:00,2089.95,2091.74,2089.16,2089.17,3774.063
2026-03-15 16:33:00+00:00,2089.16,2091.01,2089.0,2089.63,3444.623
2026-03-15 16:34:00+00:00,2089.62,2090.05,2089.13,2089.14,524.39
2026-03-15 16:35:00+00:00,2089.14,2089.67,2088.73,2089.67,1028.669
2026-03-15 16:36:00+00:00,2089.67,2091.16,2089.66,2090.64,903.777
2026-03-15 16:37:00+00:00,2090.64,2090.91,2090.0,2090.91,317.12
2026-03-15 16:38:00+00:00,2090.9,2092.72,2090.76,2092.7,1435.367
2026-03-15 16:39:00+00:00,2092.69,2092.96,2091.86,2091.86,659.373
2026-03-15 16:40:00+00:00,2091.86,2095.3,2091.55,2093.89,7283.054
2026-03-15 16:41:00+00:00,2093.9,2093.9,2093.13,2093.14,397.312
2026-03-15 16:42:00+00:00,2093.14,2093.14,2092.8,2092.81,271.588
2026-03-15 16:43:00+00:00,2092.81,2092.81,2092.19,2092.19,196.354
2026-03-15 16:44:00+00:00,2092.2,2092.37,2092.19,2092.19,438.18
2026-03-15 16:45:00+00:00,2092.19,2093.18,2092.19,2093.08,467.235
2026-03-15 16:46:00+00:00,2093.09,2093.5,2092.23,2092.24,1838.127
2026-03-15 16:47:00+00:00,2092.23,2092.35,2091.97,2092.34,561.769
2026-03-15 16:48:00+00:00,2092.35,2092.67,2092.15,2092.16,262.467
2026-03-15 16:49:00+00:00,2092.16,2092.25,2091.62,2091.62,424.548
2026-03-15 16:50:00+00:00,2091.62,2091.63,2090.5,2090.78,744.52
2026-03-15 16:51:00+00:00,2090.78,2090.78,2087.65,2089.92,3724.561
2026-03-15 16:52:00+00:00,2089.91,2090.96,2089.91,2090.75,392.084
2026-03-15 16:53:00+00:00,2090.75,2091.23,2090.5,2090.8,311.865
2026-03-15 16:54:00+00:00,2090.81,2090.94,2090.65,2090.65,561.644
2026-03-15 16:55:00+00:00,2090.65,2091.48,2090.46,2090.68,1536.584
2026-03-15 16:56:00+00:00,2090.69,2090.89,2090.12,2090.8,401.201
2026-03-15 16:57:00+00:00,2090.8,2090.88,2090.8,2090.8,271.097
2026-03-15 16:58:00+00:00,2090.81,2090.81,2090.49,2090.54,245.668
2026-03-15 16:59:00+00:00,2090.54,2090.75,2090.34,2090.59,395.202
2026-03-15 17:00:00+00:00,2090.6,2090.92,2090.05,2090.92,667.983
2026-03-15 17:01:00+00:00,2090.92,2092.0,2090.92,2091.56,1392.751
2026-03-15 17:02:00+00:00,2091.56,2092.89,2091.35,2092.77,844.102
