open_time,open,high,low,close,volume
2026-03-20 11:15:00+00:00,70743.3,70743.3,70658.1,70658.3,64.47
2026-03-20 11:16:00+00:00,70658.3,70658.3,70599.2,70631.4,216.66
2026-03-20 11:17:00+00:00,70631.3,70631.3,70566.0,70591.0,304.521
2026-03-20 11:18:00+00:00,70591.0,70657.4,70591.0,70624.4,90.123
2026-03-20 11:19:00+00:00,70624.4,70658.2,70624.4,70648.8,32.943
2026-03-20 11:20:00+00:00,70648.8,70660.0,70638.3,70656.5,28.944
2026-03-20 11:21:00+00:00,70656.5,70676.6,70652.5,70676.5,26.887
2026-03-20 11:22:00+00:00,70676.5,70684.7,70658.1,70658.2,37.263
2026-03-20 11:23:00+00:00,70658.1,70658.2,70594.6,70611.2,218.949
2026-03-20 11:24:00+00:00,70611.1,70649.4,70598.6,70639.5,41.346
2026-03-20 11:25:00+00:00,70639.4,70666.0,70631.0,70653.4,27.897
2026-03-20 11:26:00+00:00,70653.4,70694.2,70653.4,70683.7,19.12
2026-03-20 11:27:00+00:00,70683.6,70697.0,70654.5,70659.6,29.222
2026-03-20 11:28:00+00:00,70659.6,70671.3,70659.6,70663.1,19.478
2026-03-20 11:29:00+00:00,70663.1,70670.0,70643.4,70670.0,19.861
2026-03-20 11:30:00+00:00,70669.9,70670.0,70639.6,70656.8,38.505
2026-03-20 11:31:00+00:00,70656.9,70679.1,70654.5,70669.0,31.334
2026-03-20 11:32:00+00:00,70669.1,70669.1,70645.9,70667.0,37.071
2026-03-20 11:33:00+00:00,70666.9,70675.6,70653.4,70653.5,21.334
2026-03-20 11:34:00+00:00,70653.4,70675.2,70653.4,70673.4,19.173
2026-03-20 11:35:00+00:00,70673.3,70673.4,70650.0,70659.3,22.018
2026-03-20 11:36:00+00:00,70659.2,70659.3,70583.4,70583.4,51.641
2026-03-20 11:37:00+00:00,70583.4,70583.4,70450.0,70461.2,414.26
2026-03-20 11:38:00+00:00,70461.2,70475.5,70346.8,70352.6,604.437
2026-03-20 11:39:00+00:00,70352.6,70375.9,70268.6,70300.0,815.494
2026-03-20 11:40:00+00:00,70300.0,70356.4,70299.9,70350.2,154.293
2026-03-20 11:41:00+00:00,70350.2,70395.8,70302.8,70304.8,202.045
2026-03-20 11:42:00+00:00,70304.8,70359.1,70293.5,70340.7,143.829
2026-03-20 11:43:00+00:00,70340.7,70380.8,70334.4,70362.0,146.988
2026-03-20 11:44:00+00:00,70361.9,70366.7,70337.4,70364.1,70.867
2026-03-20 11:45:00+00:00,70364.1,70370.6,70316.2,70323.3,79.756
2026-03-20 11:46:00+00:00,70323.4,70323.4,70317.0,70321.9,50.887
2026-03-20 11:47:00+00:00,70321.9,70323.5,70266.0,70276.4,101.508
2026-03-20 11:48:00+00:00,70276.3,70332.2,70276.3,70332.1,51.361
2026-03-20 11:49:00+00:00,70332.1,70336.5,70300.0,70321.8,65.869
2026-03-20 11:50:00+00:00,70321.8,70323.7,70294.5,70298.9,79.061
2026-03-20 11:51:00+00:00,70298.9,70332.5,70291.5,70325.6,47.293
2026-03-20 11:52:00+00:00,70325.6,70354.0,70309.8,70345.1,44.681
2026-03-20 11:53:00+00:00,70345.2,70376.3,70342.4,70367.8,41.903
2026-03-20 11:54:00+00:00,70367.7,70377.5,70360.0,70377.5,31.455
2026-03-20 11:55:00+00:00,70377.5,70408.8,70374.5,70396.2,89.778
2026-03-20 11:56:00+00:00,70396.2,70422.5,70396.1,70402.6,70.469
2026-03-20 11:57:00+00:00,70402.5,70415.0,70396.1,70415.0,18.711
2026-03-20 11:58:00+00:00,70415.0,70441.4,70415.0,70426.9,54.725
2026-03-20 11:59:00+00:00,70427.0,70441.0,70420.0,70439.9,53.667
2026-03-20 12:00:00+00:00,70440.0,70504.4,70439.9,70475.0,148.897
2026-03-20 12:01:00+00:00,70474.9,70475.0,70364.8,70395.5,221.385
2026-03-20 12:02:00+00:00,70395.5,70413.2,70367.4,70394.1,124.937
2026-03-20 12:03:00+00:00,70394.1,70431.8,70394.0,70431.8,69.686
2026-03-20 12:04:00+00:00,70431.8,70546.3,70421.8,70451.4,315.315
2026-03-20 12:05:00+00:00,70451.4,70561.3,70451.4,70521.2,350.661
2026-03-20 12:06:00+00:00,70521.3,70563.5,70509.6,70557.9,72.891
2026-03-20 12:07:00+00:00,70557.8,70619.8,70552.7,70576.5,249.09
2026-03-20 12:08:00+00:00,70576.6,70587.7,70555.0,70563.1,49.215
2026-03-20 12:09:00+00:00,70563.1,70638.0,70560.7,70630.6,109.987
2026-03-20 12:10:00+00:00,70630.6,70647.5,70579.1,70592.7,72.129
2026-03-20 12:11:00+00:00,70592.7,70620.9,70592.7,70593.7,71.725
2026-03-20 12:12:00+00:00,70593.6,70600.0,70581.8,70593.6,24.72
2026-03-20 12:13:00+00:00,70593.7,70606.3,70585.1,70588.0,46.325
2026-03-20 12:14:00+00:00,70588.0,70588.1,70520.7,70536.4,171.101
2026-03-20 12:15:00+00:00,70536.4,70555.8,70536.4,70554.6,43.641
2026-03-20 12:16:00+00:00,70554.6,70559.3,70506.2,70529.8,52.423
2026-03-20 12:17:00+00:00,70529.7,70554.6,70529.7,70549.9,25.528
2026-03-20 12:18:00+00:00,70550.0,70552.1,70513.5,70525.2,31.078
2026-03-20 12:19:00+00:00,70525.1,70566.4,70519.9,70566.3,33.587
2026-03-20 12:20:00+00:00,70566.3,70580.6,70537.0,70573.6,46.339
2026-03-20 12:21:00+00:00,70573.5,70578.6,70552.8,70562.9,30.807
2026-03-20 12:22:00+00:00,70562.9,70589.0,70562.8,70588.9,26.691
2026-03-20 12:23:00+00:00,70589.0,70614.2,70572.6,70572.6,58.027
2026-03-20 12:24:00+00:00,70572.7,70572.7,70532.0,70539.9,77.635
2026-03-20 12:25:00+00:00,70540.0,70558.9,70474.6,70475.3,206.582
2026-03-20 12:26:00+00:00,70475.4,70475.4,70417.5,70432.6,124.958
2026-03-20 12:27:00+00:00,70432.6,70435.8,70384.3,70400.0,213.047
2026-03-20 12:28:00+00:00,70400.0,70428.7,70399.9,70425.1,42.769
2026-03-20 12:29:00+00:00,70425.2,70432.8,70400.0,70406.5,92.664
2026-03-20 12:30:00+00:00,70406.6,70422.8,70368.7,70406.8,117.775
2026-03-20 12:31:00+00:00,70406.8,70406.8,70311.8,70345.5,178.135
2026-03-20 12:32:00+00:00,70345.4,70345.6,70310.3,70318.5,45.9
2026-03-20 12:33:00+00:00,70318.5,70357.1,70315.6,70340.1,117.173
2026-03-20 12:34:00+00:00,70340.2,70340.2,70310.9,70323.1,56.086
2026-03-20 12:35:00+00:00,70323.1,70333.5,70314.3,70329.9,53.939
2026-03-20 12:36:00+00:00,70329.8,70379.4,70323.0,70350.1,78.347
2026-03-20 12:37:00+00:00,70350.1,70428.5,70350.0,70387.2,92.333
2026-03-20 12:38:00+00:00,70387.2,70387.2,70355.1,70363.8,54.806
2026-03-20 12:39:00+00:00,70363.9,70374.7,70342.8,70342.9,36.651
2026-03-20 12:40:00+00:00,70342.8,70358.8,70320.0,70320.1,58.414
2026-03-20 12:41:00+00:00,70320.0,70320.0,70211.0,70235.7,239.883
2026-03-20 12:42:00+00:00,70235.7,70282.7,70210.1,70282.6,291.344
2026-03-20 12:43:00+00:00,70282.7,70291.8,70269.2,70276.7,65.753
2026-03-20 12:44:00+00:00,70276.7,70320.0,70270.0,70320.0,61.437
2026-03-20 12:45:00+00:00,70320.0,70345.8,70281.0,70281.1,87.965
2026-03-20 12:46:00+00:00,70281.0,70294.1,70267.0,70283.3,68.345
2026-03-20 12:47:00+00:00,70283.4,70293.1,70271.5,70293.1,40.184
2026-03-20 12:48:00+00:00,70293.1,70293.1,70212.8,70232.4,146.859
2026-03-20 12:49:00+00:00,70232.3,70305.9,70232.3,70295.2,90.513
2026-03-20 12:50:00+00:00,70295.2,70295.2,70260.9,70278.8,90.34
2026-03-20 12:51:00+00:00,70278.8,70278.8,70236.4,70236.4,57.439
2026-03-20 12:52:00+00:00,70236.5,70323.6,70236.4,70313.9,61.211
2026-03-20 12:53:00+00:00,70313.8,70313.9,70292.4,70301.4,54.698
2026-03-20 12:54:00+00:00,70301.4,70310.0,70273.6,70273.6,38.671
2026-03-20 12:55:00+00:00,70273.6,70300.0,70259.0,70299.9,31.075
2026-03-20 12:56:00+00:00,70300.0,70320.9,70265.8,70265.9,57.384
2026-03-20 12:57:00+00:00,70265.9,70289.4,70265.9,70287.1,26.465
2026-03-20 12:58:00+00:00,70287.1,70308.6,70278.7,70288.9,48.178
2026-03-20 12:59:00+00:00,70289.0,70318.5,70288.9,70304.6,47.151
2026-03-20 13:00:00+00:00,70304.7,70353.5,70270.5,70271.3,78.985
2026-03-20 13:01:00+00:00,70271.4,70311.0,70271.4,70300.4,113.528
2026-03-20 13:02:00+00:00,70300.3,70328.4,70271.3,70271.3,68.331
2026-03-20 13:03:00+00:00,70271.4,70339.5,70271.3,70339.4,84.197
2026-03-20 13:04:00+00:00,70339.4,70363.7,70319.1,70330.8,83.025
2026-03-20 13:05:00+00:00,70330.8,70397.2,70330.7,70338.0,93.371
2026-03-20 13:06:00+00:00,70338.0,70357.3,70300.6,70318.3,82.531
2026-03-20 13:07:00+00:00,70318.2,70391.1,70318.2,70391.1,52.835
2026-03-20 13:08:00+00:00,70391.0,70424.7,70387.2,70387.2,93.412
2026-03-20 13:09:00+00:00,70387.3,70408.3,70350.1,70350.1,54.704
2026-03-20 13:10:00+00:00,70350.1,70363.0,70272.4,70272.5,90.947
2026-03-20 13:11:00+00:00,70272.4,70272.5,70225.0,70253.4,99.666
2026-03-20 13:12:00+00:00,70253.5,70253.5,70200.0,70216.8,243.982
2026-03-20 13:13:00+00:00,70216.8,70243.9,70205.1,70217.9,65.812
2026-03-20 13:14:00+00:00,70217.9,70292.5,70217.9,70285.3,56.499
2026-03-20 13:15:00+00:00,70285.3,70314.3,70278.2,70314.3,65.913
2026-03-20 13:16:00+00:00,70314.3,70393.4,70314.3,70338.2,78.198
2026-03-20 13:17:00+00:00,70338.1,70394.5,70338.1,70387.1,48.364
2026-03-20 13:18:00+00:00,70387.2,70387.2,70343.7,70362.9,81.22
2026-03-20 13:19:00+00:00,70362.9,70394.5,70349.8,70387.7,46.317
2026-03-20 13:20:00+00:00,70387.7,70476.8,70385.0,70435.2,140.26
2026-03-20 13:21:00+00:00,70435.2,70469.5,70434.6,70464.9,56.522
2026-03-20 13:22:00+00:00,70464.9,70465.0,70453.1,70453.2,38.488
2026-03-20 13:23:00+00:00,70453.1,70489.5,70443.9,70487.1,113.011
2026-03-20 13:24:00+00:00,70487.1,70517.0,70480.0,70480.5,157.591
2026-03-20 13:25:00+00:00,70480.6,70580.0,70480.6,70561.8,217.261
2026-03-20 13:26:00+00:00,70561.8,70574.5,70511.0,70511.0,134.805
2026-03-20 13:27:00+00:00,70511.0,70511.1,70370.8,70402.4,217.311
2026-03-20 13:28:00+00:00,70402.5,70482.1,70402.5,70477.1,169.408
2026-03-20 13:29:00+00:00,70477.1,70477.1,70435.7,70464.5,77.398
2026-03-20 13:30:00+00:00,70464.5,70480.0,70303.8,70304.8,248.592
2026-03-20 13:31:00+00:00,70304.7,70367.5,70019.2,70057.3,1150.909
2026-03-20 13:32:00+00:00,70057.3,70057.4,69900.0,70014.6,1542.459
2026-03-20 13:33:00+00:00,70014.6,70085.6,69945.4,69975.4,394.657
2026-03-20 13:34:00+00:00,69975.5,70080.1,69966.9,69990.1,324.337
2026-03-20 13:35:00+00:00,69990.0,69991.8,69808.0,69919.0,891.575
2026-03-20 13:36:00+00:00,69919.1,70057.4,69919.1,70003.6,320.319
2026-03-20 13:37:00+00:00,70003.6,70203.1,69997.9,70145.5,479.12
2026-03-20 13:38:00+00:00,70145.4,70170.9,70037.0,70067.9,282.967
2026-03-20 13:39:00+00:00,70067.8,70086.3,69988.6,70008.3,191.169
2026-03-20 13:40:00+00:00,70008.2,70041.1,69951.4,69965.0,273.186
2026-03-20 13:41:00+00:00,69965.0,70100.0,69872.9,70059.4,456.818
2026-03-20 13:42:00+00:00,70059.1,70221.9,70016.0,70129.9,671.494
2026-03-20 13:43:00+00:00,70130.0,70362.9,70113.5,70264.4,714.115
2026-03-20 13:44:00+00:00,70264.3,70300.0,70194.4,70292.8,383.166
2026-03-20 13:45:00+00:00,70292.8,70350.0,70257.9,70292.8,465.485
2026-03-20 13:46:00+00:00,70292.8,70355.0,70107.1,70176.5,859.709
2026-03-20 13:47:00+00:00,70176.5,70262.8,70172.2,70257.3,182.506
2026-03-20 13:48:00+00:00,70257.3,70297.6,70228.0,70275.9,112.959
2026-03-20 13:49:00+00:00,70275.9,70300.1,70250.1,70267.6,176.145
2026-03-20 13:50:00+00:00,70267.7,70279.1,70063.7,70070.6,335.957
2026-03-20 13:51:00+00:00,70070.7,70074.8,69960.0,69993.8,587.417
2026-03-20 13:52:00+00:00,69993.9,70042.7,69992.5,69995.5,187.44
2026-03-20 13:53:00+00:00,69995.5,69998.1,69900.0,69990.9,448.613
2026-03-20 13:54:00+00:00,69990.9,70000.0,69930.0,69979.9,182.319
2026-03-20 13:55:00+00:00,69980.0,70018.8,69955.1,69993.0,318.483
2026-03-20 13:56:00+00:00,69993.0,70018.5,69853.3,69933.4,431.897
2026-03-20 13:57:00+00:00,69933.4,69933.4,69826.0,69826.0,218.103
2026-03-20 13:58:00+00:00,69826.0,69858.2,69755.0,69814.3,786.371
2026-03-20 13:59:00+00:00,69814.3,69854.3,69781.9,69831.1,389.187
2026-03-20 14:00:00+00:00,69831.0,69835.0,69666.6,69750.6,1217.363
2026-03-20 14:01:00+00:00,69750.6,69797.3,69645.0,69699.9,606.634
2026-03-20 14:02:00+00:00,69700.0,69830.0,69694.0,69808.2,519.51
2026-03-20 14:03:00+00:00,69808.2,69973.2,69798.3,69842.1,656.576
2026-03-20 14:04:00+00:00,69842.2,69923.4,69815.7,69847.5,331.148
2026-03-20 14:05:00+00:00,69847.4,69980.0,69847.4,69951.3,323.445
2026-03-20 14:06:00+00:00,69951.3,69987.2,69930.0,69942.9,225.375
2026-03-20 14:07:00+00:00,69942.9,69979.8,69896.1,69901.7,234.486
2026-03-20 14:08:00+00:00,69901.6,69901.7,69711.7,69712.9,459.001
2026-03-20 14:09:00+00:00,69712.9,69856.7,69709.0,69833.6,500.103
2026-03-20 14:10:00+00:00,69833.7,70000.0,69814.7,69960.7,673.184
2026-03-20 14:11:00+00:00,69960.8,70085.0,69843.0,69879.6,685.491
2026-03-20 14:12:00+00:00,69879.5,69895.1,69782.3,69783.7,217.701
2026-03-20 14:13:00+00:00,69783.8,69874.5,69768.0,69820.2,589.836
2026-03-20 14:14:00+00:00,69820.1,69829.2,69760.5,69781.2,289.58
2026-03-20 14:15:00+00:00,69781.3,69856.5,69751.5,69797.5,510.791
2026-03-20 14:16:00+00:00,69797.5,69797.5,69700.0,69721.5,392.657
2026-03-20 14:17:00+00:00,69721.4,69828.8,69721.1,69725.2,433.712
2026-03-20 14:18:00+00:00,69725.2,69780.2,69607.7,69635.4,956.743
2026-03-20 14:19:00+00:00,69635.4,69724.8,69600.0,69692.8,984.324
2026-03-20 14:20:00+00:00,69692.8,69692.8,69562.5,69674.9,547.491
2026-03-20 14:21:00+00:00,69674.9,69741.0,69606.6,69606.6,722.421
2026-03-20 14:22:00+00:00,69606.6,69649.0,69597.3,69621.5,500.11
2026-03-20 14:23:00+00:00,69621.5,69731.0,69579.9,69680.3,1025.358
2026-03-20 14:24:00+00:00,69680.4,69813.2,69680.3,69783.8,658.507
2026-03-20 14:25:00+00:00,69783.7,69783.7,69690.5,69710.2,545.474
2026-03-20 14:26:00+00:00,69710.2,69882.2,69706.8,69870.0,339.753
2026-03-20 14:27:00+00:00,69870.1,69966.4,69870.0,69935.9,444.559
2026-03-20 14:28:00+00:00,69935.9,69940.0,69850.2,69865.3,158.899
2026-03-20 14:29:00+00:00,69865.2,69954.0,69865.2,69911.8,159.124
2026-03-20 14:30:00+00:00,69911.9,70064.8,69911.9,69968.3,1188.384
2026-03-20 14:31:00+00:00,69968.3,70035.0,69936.1,69990.9,1018.662
2026-03-20 14:32:00+00:00,69990.9,70158.0,69973.3,70084.7,915.607
2026-03-20 14:33:00+00:00,70084.6,70147.3,70052.3,70137.7,277.975
2026-03-20 14:34:00+00:00,70137.6,70147.3,70100.1,70147.2,262.462
2026-03-20 14:35:00+00:00,70147.3,70232.7,70122.5,70184.9,332.189
2026-03-20 14:36:00+00:00,70184.9,70200.8,70065.0,70083.7,211.963
2026-03-20 14:37:00+00:00,70083.8,70090.9,70009.0,70052.8,277.191
2026-03-20 14:38:00+00:00,70052.7,70071.8,69982.3,70065.3,216.966
2026-03-20 14:39:00+00:00,70065.2,70240.0,70062.4,70162.7,367.871
2026-03-20 14:40:00+00:00,70162.5,70228.9,70124.2,70185.5,217.607
2026-03-20 14:41:00+00:00,70185.5,70200.0,70077.8,70085.3,159.091
2026-03-20 14:42:00+00:00,70085.2,70114.1,70039.8,70040.3,127.745
2026-03-20 14:43:00+00:00,70040.2,70063.2,70001.6,70029.6,125.661
2026-03-20 14:44:00+00:00,70029.6,70029.7,69926.3,69943.0,285.753
2026-03-20 14:45:00+00:00,69943.1,70009.1,69934.8,69996.4,325.469
2026-03-20 14:46:00+00:00,69996.5,70084.5,69888.0,69942.9,269.673
2026-03-20 14:47:00+00:00,69943.0,69979.6,69888.1,69920.7,137.037
2026-03-20 14:48:00+00:00,69920.6,69982.0,69910.9,69928.6,103.006
2026-03-20 14:49:00+00:00,69928.6,69943.6,69859.6,69903.5,163.43
2026-03-20 14:50:00+00:00,69903.4,69903.4,69766.3,69776.0,261.962
2026-03-20 14:51:00+00:00,69776.0,69837.9,69772.1,69821.7,129.821
2026-03-20 14:52:00+00:00,69821.7,69854.7,69671.0,69680.5,282.427
2026-03-20 14:53:00+00:00,69680.5,69735.8,69656.3,69719.2,323.951
2026-03-20 14:54:00+00:00,69719.2,69721.8,69604.4,69631.5,473.715
2026-03-20 14:55:00+00:00,69631.5,69787.2,69631.4,69778.8,318.716
2026-03-20 14:56:00+00:00,69778.8,69785.0,69659.3,69693.2,215.208
2026-03-20 14:57:00+00:00,69693.2,69785.0,69693.2,69769.1,151.2
2026-03-20 14:58:00+00:00,69769.1,69785.9,69743.4,69760.0,114.824
2026-03-20 14:59:00+00:00,69760.0,69760.0,69691.9,69706.0,198.441
2026-03-20 15:00:00+00:00,69705.9,69850.0,69705.9,69834.7,474.721
2026-03-20 15:01:00+00:00,69834.3,69834.3,69736.2,69772.1,142.868
2026-03-20 15:02:00+00:00,69772.1,69808.7,69685.4,69715.1,173.817
2026-03-20 15:03:00+00:00,69715.1,69737.0,69613.8,69626.2,306.625
2026-03-20 15:04:00+00:00,69626.3,69652.4,69580.0,69642.0,566.208
2026-03-20 15:05:00+00:00,69641.9,69669.7,69580.3,69589.7,279.212
2026-03-20 15:06:00+00:00,69589.6,69635.0,69580.0,69584.3,129.052
2026-03-20 15:07:00+00:00,69584.3,69599.0,69558.9,69565.4,196.785
2026-03-20 15:08:00+00:00,69565.4,69576.0,69466.0,69484.9,1677.155
2026-03-20 15:09:00+00:00,69484.9,69507.0,69450.0,69492.5,531.16
2026-03-20 15:10:00+00:00,69492.5,69564.1,69492.4,69564.0,206.297
2026-03-20 15:11:00+00:00,69564.0,69700.0,69492.5,69700.0,413.752
2026-03-20 15:12:00+00:00,69699.9,69703.1,69628.3,69685.5,125.562
2026-03-20 15:13:00+00:00,69685.5,69710.7,69645.2,69710.7,189.644
2026-03-20 15:14:00+00:00,69710.6,69750.0,69700.0,69737.1,174.194
2026-03-20 15:15:00+00:00,69737.1,69782.7,69694.1,69766.8,144.474
2026-03-20 15:16:00+00:00,69766.9,69781.1,69675.3,69675.4,256.355
2026-03-20 15:17:00+00:00,69675.3,69714.1,69650.0,69682.0,123.551
2026-03-20 15:18:00+00:00,69682.0,69682.0,69600.0,69600.1,128.771
2026-03-20 15:19:00+00:00,69600.0,69600.1,69550.4,69581.7,156.357
2026-03-20 15:20:00+00:00,69581.7,69635.1,69570.6,69618.8,93.47
2026-03-20 15:21:00+00:00,69618.9,69650.0,69568.4,69599.2,87.074
2026-03-20 15:22:00+00:00,69599.2,69614.6,69572.4,69577.9,83.546
2026-03-20 15:23:00+00:00,69577.6,69969.0,69575.0,69951.9,1902.477
2026-03-20 15:24:00+00:00,69951.9,69972.3,69765.4,69767.8,333.825
2026-03-20 15:25:00+00:00,69767.7,69796.6,69691.2,69691.4,238.118
2026-03-20 15:26:00+00:00,69691.3,69755.8,69667.4,69720.1,284.54
2026-03-20 15:27:00+00:00,69720.0,69768.8,69699.9,69759.1,227.246
2026-03-20 15:28:00+00:00,69759.2,69779.9,69692.8,69699.7,103.263
2026-03-20 15:29:00+00:00,69699.6,69824.4,69699.6,69790.7,260.248
2026-03-20 15:30:00+00:00,69790.7,69802.6,69717.9,69755.9,170.877
2026-03-20 15:31:00+00:00,69755.8,69846.6,69755.8,69809.9,109.452
2026-03-20 15:32:00+00:00,69809.7,69860.1,69787.2,69831.7,167.072
2026-03-20 15:33:00+00:00,69831.7,69954.7,69831.6,69920.0,236.754
2026-03-20 15:34:00+00:00,69920.1,69936.8,69871.4,69887.9,103.995
2026-03-20 15:35:00+00:00,69887.9,69899.6,69797.3,69827.4,176.41
2026-03-20 15:36:00+00:00,69827.4,69873.5,69758.4,69837.2,97.539
2026-03-20 15:37:00+00:00,69837.2,69895.2,69812.9,69895.2,65.925
2026-03-20 15:38:00+00:00,69895.2,69970.2,69867.2,69881.1,180.414
2026-03-20 15:39:00+00:00,69881.1,69923.0,69870.6,69882.1,82.049
2026-03-20 15:40:00+00:00,69882.2,69906.7,69857.9,69869.2,88.871
2026-03-20 15:41:00+00:00,69869.2,69898.3,69850.0,69857.0,94.598
2026-03-20 15:42:00+00:00,69857.0,69973.2,69850.0,69909.4,150.486
2026-03-20 15:43:00+00:00,69909.4,69945.4,69880.4,69926.3,141.604
2026-03-20 15:44:00+00:00,69926.2,69926.3,69866.9,69877.3,75.211
2026-03-20 15:45:00+00:00,69877.2,69918.8,69849.0,69891.6,119.346
2026-03-20 15:46:00+00:00,69891.5,69891.5,69779.7,69783.3,100.093
2026-03-20 15:47:00+00:00,69783.3,69933.6,69783.3,69922.0,93.224
2026-03-20 15:48:00+00:00,69921.9,69968.2,69888.0,69888.0,168.88
2026-03-20 15:49:00+00:00,69888.1,69908.1,69858.2,69898.0,86.357
2026-03-20 15:50:00+00:00,69897.9,69917.1,69830.3,69833.3,65.561
2026-03-20 15:51:00+00:00,69833.4,69895.7,69833.4,69869.0,42.343
2026-03-20 15:52:00+00:00,69869.0,69939.9,69862.3,69937.3,76.91
2026-03-20 15:53:00+00:00,69937.4,69983.0,69891.4,69897.2,196.927
2026-03-20 15:54:00+00:00,69897.3,69906.0,69820.0,69853.4,84.493
2026-03-20 15:55:00+00:00,69853.4,69853.4,69783.2,69793.7,143.445
2026-03-20 15:56:00+00:00,69793.8,69799.4,69726.4,69745.6,218.685
2026-03-20 15:57:00+00:00,69745.6,69798.1,69745.6,69780.9,134.627
2026-03-20 15:58:00+00:00,69780.8,69807.1,69762.0,69807.0,68.68
2026-03-20 15:59:00+00:00,69807.1,69843.9,69801.9,69829.5,61.554
2026-03-20 16:00:00+00:00,69829.5,69888.9,69820.0,69886.5,91.286
2026-03-20 16:01:00+00:00,69886.4,69930.0,69876.7,69911.2,106.02
2026-03-20 16:02:00+00:00,69911.2,69915.4,69869.5,69904.9,151.911
2026-03-20 16:03:00+00:00,69904.9,69932.8,69877.4,69929.9,53.431
2026-03-20 16:04:00+00:00,69930.0,70027.1,69918.0,70019.3,408.87
2026-03-20 16:05:00+00:00,70019.4,70019.4,69916.9,69960.0,125.859
2026-03-20 16:06:00+00:00,69959.9,69994.1,69932.3,69989.6,104.663
2026-03-20 16:07:00+00:00,69989.5,70042.4,69926.0,69959.2,256.629
2026-03-20 16:08:00+00:00,69959.2,69970.1,69840.0,69846.3,77.795
2026-03-20 16:09:00+00:00,69846.2,69944.8,69831.8,69922.4,92.488
2026-03-20 16:10:00+00:00,69921.5,70004.4,69907.4,69951.1,121.529
2026-03-20 16:11:00+00:00,69951.0,70012.0,69922.2,70005.3,76.798
2026-03-20 16:12:00+00:00,70005.2,70056.0,70002.0,70028.8,163.378
2026-03-20 16:13:00+00:00,70028.4,70035.9,69978.0,69995.4,64.516
2026-03-20 16:14:00+00:00,69995.3,70007.2,69945.4,69954.6,67.898
2026-03-20 16:15:00+00:00,69954.6,69960.4,69875.0,69903.5,93.383
2026-03-20 16:16:00+00:00,69903.5,69926.5,69850.0,69913.9,113.056
2026-03-20 16:17:00+00:00,69914.0,69946.9,69887.9,69946.9,79.529
2026-03-20 16:18:00+00:00,69947.0,70040.0,69947.0,70015.0,72.552
2026-03-20 16:19:00+00:00,70015.0,70080.0,70000.0,70036.8,194.846
2026-03-20 16:20:00+00:00,70036.8,70070.0,70016.1,70028.4,95.401
2026-03-20 16:21:00+00:00,70028.6,70060.8,69967.6,69990.1,176.023
2026-03-20 16:22:00+00:00,69990.1,70007.7,69914.3,70001.0,78.299
2026-03-20 16:23:00+00:00,70001.0,70043.6,69984.6,69986.6,71.365
2026-03-20 16:24:00+00:00,69986.5,69996.6,69961.4,69961.4,51.885
2026-03-20 16:25:00+00:00,69961.4,69980.8,69930.5,69944.0,55.062
2026-03-20 16:26:00+00:00,69944.0,69950.8,69902.8,69920.1,112.152
2026-03-20 16:27:00+00:00,69920.0,69987.1,69910.0,69980.3,51.099
2026-03-20 16:28:00+00:00,69980.4,69996.1,69967.2,69976.0,44.4
2026-03-20 16:29:00+00:00,69975.9,70008.5,69975.9,69994.0,39.653
2026-03-20 16:30:00+00:00,69994.0,69998.8,69930.0,69932.3,161.573
2026-03-20 16:31:00+00:00,69932.3,69932.3,69736.7,69750.0,385.051
2026-03-20 16:32:00+00:00,69749.9,69786.5,69710.3,69761.3,150.958
2026-03-20 16:33:00+00:00,69761.2,69871.4,69761.2,69867.1,154.354
2026-03-20 16:34:00+00:00,69867.0,69890.0,69818.0,69831.2,96.255
2026-03-20 16:35:00+00:00,69831.1,69872.2,69773.4,69776.2,87.137
2026-03-20 16:36:00+00:00,69776.2,69776.2,69719.2,69747.7,112.956
2026-03-20 16:37:00+00:00,69747.7,69759.5,69709.6,69710.4,85.33
2026-03-20 16:38:00+00:00,69710.4,69710.4,69652.0,69683.0,214.019
2026-03-20 16:39:00+00:00,69682.9,69730.0,69650.0,69720.1,107.916
2026-03-20 16:40:00+00:00,69720.1,69763.9,69676.2,69712.4,157.72
2026-03-20 16:41:00+00:00,69712.3,69773.5,69707.7,69741.8,77.508
2026-03-20 16:42:00+00:00,69741.8,69768.6,69738.1,69748.7,32.987
2026-03-20 16:43:00+00:00,69748.7,69773.5,69720.0,69750.0,71.941
2026-03-20 16:44:00+00:00,69750.0,69750.0,69727.5,69739.0,38.83
2026-03-20 16:45:00+00:00,69739.0,69754.3,69717.1,69729.5,35.487
2026-03-20 16:46:00+00:00,69729.4,69827.2,69729.4,69817.4,203.73
2026-03-20 16:47:00+00:00,69817.4,69817.5,69748.2,69756.4,58.221
2026-03-20 16:48:00+00:00,69756.4,69797.0,69741.1,69741.1,72.889
2026-03-20 16:49:00+00:00,69741.1,69747.8,69712.8,69712.9,89.826
2026-03-20 16:50:00+00:00,69712.9,69749.2,69708.8,69708.8,50.013
2026-03-20 16:51:00+00:00,69708.8,69708.8,69581.9,69582.0,269.03
2026-03-20 16:52:00+00:00,69582.0,69663.3,69577.0,69660.4,132.773
2026-03-20 16:53:00+00:00,69660.5,69728.1,69660.5,69728.1,81.723
2026-03-20 16:54:00+00:00,69728.0,69745.7,69706.0,69730.3,48.333
